dataIndex,simulationTime,jumpIndex,communicationTimer;parent=N12;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@743e99e9;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N13;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@6959bf23;<java-class>java.lang.Double</java-class>,stateValue;parent=N8;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@627ebd90;<java-class>java.lang.Double</java-class>,controllerValue;parent=N6;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@1ddb3f8;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N3;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@605a4ff3;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N8;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@627ebd90;<java-class>java.lang.Double</java-class>,stateValue;parent=N3;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@605a4ff3;<java-class>java.lang.Double</java-class>,controllerValue;parent=N4;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@30bed0c6;<java-class>java.lang.Double</java-class>,stateValue;parent=N2;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@91ddd98;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N7;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@45c9675e;<java-class>java.lang.Double</java-class>,controllerValue;parent=N13;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@6959bf23;<java-class>java.lang.Double</java-class>,controllerValue;parent=N0;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@600848c1;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N10;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@6f5bd7c1;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N1;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@5ed42bd0;<java-class>java.lang.Double</java-class>,stateValue;parent=N7;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@45c9675e;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N11;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@26dffef9;<java-class>java.lang.Double</java-class>,stateValue;parent=N9;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@23125411;<java-class>java.lang.Double</java-class>,stateValue;parent=N12;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@743e99e9;<java-class>java.lang.Double</java-class>,stateValue;parent=N5;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@1ab09199;<java-class>java.lang.Double</java-class>,controllerValue;parent=N9;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@23125411;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N5;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@1ab09199;<java-class>java.lang.Double</java-class>,controllerValue;parent=N3;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@605a4ff3;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N2;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@91ddd98;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N4;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@30bed0c6;<java-class>java.lang.Double</java-class>,stateValue;parent=N4;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@30bed0c6;<java-class>java.lang.Double</java-class>,controllerValue;parent=N1;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@5ed42bd0;<java-class>java.lang.Double</java-class>,controllerValue;parent=N10;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@6f5bd7c1;<java-class>java.lang.Double</java-class>,stateValue;parent=N11;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@26dffef9;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N6;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@1ddb3f8;<java-class>java.lang.Double</java-class>,controllerValue;parent=N11;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@26dffef9;<java-class>java.lang.Double</java-class>,stateValue;parent=N6;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@1ddb3f8;<java-class>java.lang.Double</java-class>,controllerValue;parent=N2;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@91ddd98;<java-class>java.lang.Double</java-class>,stateValue;parent=N0;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@600848c1;<java-class>java.lang.Double</java-class>,controllerValue;parent=N5;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@1ab09199;<java-class>java.lang.Double</java-class>,controllerValue;parent=N12;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@743e99e9;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N0;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@600848c1;<java-class>java.lang.Double</java-class>,controllerValue;parent=N8;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@627ebd90;<java-class>java.lang.Double</java-class>,stateValue;parent=N13;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@6959bf23;<java-class>java.lang.Double</java-class>,controllerValue;parent=N14;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@3b6a9671;<java-class>java.lang.Double</java-class>,stateValue;parent=N1;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@5ed42bd0;<java-class>java.lang.Double</java-class>,controllerValue;parent=N7;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@45c9675e;<java-class>java.lang.Double</java-class>,stateValue;parent=N10;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@6f5bd7c1;<java-class>java.lang.Double</java-class>,stateValue;parent=N14;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@3b6a9671;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N14;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@3b6a9671;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N9;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@23125411;<java-class>java.lang.Double</java-class>
0,0.0,0,0.2,0.2,0.13540224207129783,-0.07575199093502645,0.2,0.2,0.06344747076628475,0.0808964933357677,-0.2655097113707236,0.2,0.008542257276617893,-0.013949958824917298,0.2,0.2,-0.15291303854792823,0.2,0.14593389656383185,-0.1092777023864871,0.18403025603308662,-0.016570856778351583,0.2,-0.039290601127368464,0.2,0.2,0.12007817334070783,0.03769539297684491,-0.04135980030742817,-0.15110482615775425,0.2,0.0510682181181103,0.015114065559664082,0.009831312701339447,0.345140275379342,-0.01141064655184938,-0.004136618875996112,0.2,0.001392494170791514,-0.30872041881595225,0.040088690629883295,-0.18373594633312362,-0.05908985499271181,-0.01893586221492898,-0.0943546985986926,0.2,0.2
1,0.20000000000000004,0,-1.5265566588595902E-16,-1.5265566588595902E-16,0.13568074090545593,-0.07575199093502645,-1.5265566588595902E-16,-1.5265566588595902E-16,0.0555893505408111,0.0808964933357677,-0.2635434488304553,-1.5265566588595902E-16,0.008542257276617893,-0.013949958824917298,-1.5265566588595902E-16,-1.5265566588595902E-16,-0.16473100954647044,-1.5265566588595902E-16,0.14261972520816127,-0.11010502616168644,0.18174812672271687,-0.016570856778351583,-1.5265566588595902E-16,-0.039290601127368464,-1.5265566588595902E-16,-1.5265566588595902E-16,0.1362574720078612,0.03769539297684491,-0.04135980030742817,-0.14089118253413205,-1.5265566588595902E-16,0.0510682181181103,-3.633262734122002E-5,0.009831312701339447,0.3423502836143588,-0.01141064655184938,-0.004136618875996112,-1.5265566588595902E-16,0.001392494170791514,-0.30701196736062886,0.040088690629883295,-0.17619686773775478,-0.05908985499271181,-0.02720782227641461,-0.08633696047271598,-1.5265566588595902E-16,-1.5265566588595902E-16
2,0.20000000000000004,1,0.759653719644816,1.3912813800242192,0.13568074090545593,-0.00869328101589962,1.142000037774893,1.0703557873986584,0.0555893505408111,-0.027240944976104027,-0.2635434488304553,1.1141092574580609,0.26101117735887014,-0.3373322651390783,0.8597650258535037,0.8818680368236738,-0.16473100954647044,0.8348349096475981,0.14261972520816127,-0.11010502616168644,0.18174812672271687,-0.13600153656806077,1.2349039032120621,0.06204806929468676,1.4060732131266291,1.1976110657164105,0.1362574720078612,0.04333189115575962,-0.05897416924289678,-0.14089118253413205,1.1804974301156022,-0.04060038853621536,-3.633262734122002E-5,0.21568011606287482,0.3423502836143588,-0.15847907868577363,-0.05194166265299159,0.974005010744146,-0.04678487366374955,-0.30701196736062886,0.1016482010466108,-0.17619686773775478,0.04952093308214199,-0.02720782227641461,-0.08633696047271598,0.8704093080110822,0.8487265126543708
3,0.5000000000000002,1,0.4596537196448157,1.091281380024219,0.12164527880633111,-0.00869328101589962,0.8420000377748926,0.7703557873986582,0.07420377132921721,-0.027240944976104027,-0.19883941401159272,0.8141092574580606,0.26101117735887014,-0.3373322651390783,0.5597650258535034,0.5818680368236735,-0.14987472962182777,0.5348349096475978,0.10181926423774301,-0.125687524957584,0.13420440311698442,-0.13600153656806077,0.9349039032120618,0.06204806929468676,1.1060732131266289,0.8976110657164103,0.12808518851503015,0.04333189115575962,-0.05897416924289678,-0.15307129909499687,0.8804974301156019,-0.04060038853621536,-0.0026443169321111073,0.21568011606287482,0.24115060407263522,-0.15847907868577363,-0.05194166265299159,0.6740050107441458,-0.04678487366374955,-0.22870861415296753,0.1016482010466108,-0.16319730039102692,0.04952093308214199,-0.0449000730492836,-0.05584250015873263,0.5704093080110819,0.5487265126543706
4,0.8000000000000005,1,0.15965371964481545,0.7912813800242187,0.10760981670720629,-0.00869328101589962,0.5420000377748924,0.4703557873986579,0.0928181921176234,-0.027240944976104027,-0.13413537919273033,0.5141092574580604,0.26101117735887014,-0.3373322651390783,0.25976502585350314,0.28186803682367323,-0.1350184496971851,0.23483490964759757,0.061018803267324916,-0.1412700237534812,0.08666067951125232,-0.13600153656806077,0.6349039032120616,0.06204806929468676,0.8060732131266286,0.59761106571641,0.11991290502219909,0.04333189115575962,-0.05897416924289678,-0.16525141565586168,0.5804974301156016,-0.04060038853621536,-0.005252301236880992,0.21568011606287482,0.13995092453091162,-0.15847907868577363,-0.05194166265299159,0.3740050107441455,-0.04678487366374955,-0.1504052609453068,0.1016482010466108,-0.15019773304429906,0.04952093308214199,-0.06259232382215257,-0.025348039844749443,0.27040930801108165,0.2487265126543703
5,0.9596603396603403,1,-6.620015524302859E-6,0.6316210403638789,0.10014012788708598,-0.00869328101589962,0.3823396981145526,0.31069544773831814,0.10272480793648148,-0.027240944976104027,-0.0996998186041503,0.3544489177977206,0.26101117735887014,-0.3373322651390783,0.10010468619316337,0.12220769716333346,-0.12711192070099334,0.0751745699872578,0.03930475174454019,-0.14956304725518044,0.061357855979224045,-0.13600153656806077,0.4752435635517218,0.06204806929468676,0.6464128734662888,0.4379507260560702,0.11556360649464578,0.04333189115575962,-0.05897416924289678,-0.1717336874798957,0.42083709045526185,-0.04060038853621536,-0.006640273436642304,0.21568011606287482,0.08609234050041459,-0.15847907868577363,-0.05194166265299159,0.21434467108380573,-0.04678487366374955,-0.1087321277130445,0.1016482010466108,-0.14327934858424562,0.04952093308214199,-0.07200815971465982,-0.009118853539785093,0.11074896835074188,0.08906617299403052
6,0.9596603396603403,2,1.297545224438271,1.3560438230797804,0.10014012788708598,-0.004107373782186821,0.8784601154740348,1.1012296514186142,0.10272480793648148,-0.05292288913401295,-0.0996998186041503,1.1864384885861339,0.08833132271601554,-0.12454915445676752,1.4808640416596117,0.8514914454450514,-0.12711192070099334,0.9482840530701899,0.03930475174454019,-0.14956304725518044,0.061357855979224045,-0.09670540520509077,1.4425910862167775,-0.008558446019727937,0.9549876999490583,1.0479126930699285,0.11556360649464578,0.08687510595024674,-0.05318412459172695,-0.1717336874798957,0.821934178585077,0.02555165999746994,-0.006640273436642304,0.12530641549182836,0.08609234050041459,-0.07694037182882511,0.05438253397725939,1.3198784597480608,-0.06989509912328748,-0.1087321277130445,-0.011684790301278255,-0.14327934858424562,0.055438939630044703,-0.07200815971465982,-0.009118853539785093,1.4264422138830932,1.317095715858611
7,0.9596603396603403,2,1.2975352344282811,1.3560338330697905,0.1001394296343475,-0.004107373782186821,0.8784501254640448,1.1012196614086243,0.10272472243752025,-0.05292288913401295,-0.09969856679180772,1.1864284985761437,0.08833132271601554,-0.12454915445676752,1.4808540516496218,0.8514814554350614,-0.1271113668654326,0.9482740630601999,0.03930378565657611,-0.14956250397312273,0.06135708734414084,-0.09670540520509077,1.4425810962067875,-0.008558446019727937,0.9549777099390683,1.0479027030599384,0.11556307779445463,0.08687510595024674,-0.05318412459172695,-0.17173343221855705,0.821924188575087,0.02555165999746994,-0.006640314469347421,0.12530641549182836,0.08609109625311731,-0.07694037182882511,0.05438253397725939,1.3198684697380707,-0.06989509912328748,-0.10873124528224813,-0.011684790301278255,-0.1432784807010693,0.055438939630044703,-0.0720086910245958,-0.009118970270956935,1.4264322238731033,1.3170857258486208
8,1.2596603396603405,2,0.9975352344282808,1.0560338330697903,0.07917089989736117,-0.004107373782186821,0.5784501254640445,0.801219661408624,0.10015718863160177,-0.05292288913401295,-0.06210664214425917,0.8864284985761435,0.08833132271601554,-0.12454915445676752,1.1808540516496215,0.5514814554350611,-0.110479684976419,0.6482740630601996,0.010292164095048887,-0.13324774377994483,0.038274975795493334,-0.09670540520509077,1.1425810962067873,-0.008558446019727937,0.654977709939068,0.7479027030599381,0.09968621105425063,0.08687510595024674,-0.05318412459172695,-0.16406793421931629,0.5219241885750867,0.02555165999746994,-0.00787252660400348,0.12530641549182836,0.048726349916087125,-0.07694037182882511,0.05438253397725939,1.0198684697380704,-0.06989509912328748,-0.08223184846744366,-0.011684790301278255,-0.11721594891599539,0.055438939630044703,-0.08796392840211371,-0.012624407361340406,1.126432223873103,1.0170857258486206
9,1.5596603396603408,2,0.6975352344282806,0.75603383306979,0.058202370160374856,-0.004107373782186821,0.27845012546404424,0.5012196614086237,0.09758965482568328,-0.05292288913401295,-0.024514717496710633,0.5864284985761432,0.08833132271601554,-0.12454915445676752,0.8808540516496213,0.25148145543506084,-0.0938480030874054,0.34827406306019937,-0.01871945746647836,-0.11693298358676693,0.015192864246845829,-0.09670540520509077,0.842581096206787,-0.008558446019727937,0.35497770993906774,0.44790270305993785,0.08380934431404663,0.08687510595024674,-0.05318412459172695,-0.15640243622007552,0.22192418857508645,0.02555165999746994,-0.009104738738659541,0.12530641549182836,0.011361603579056858,-0.07694037182882511,0.05438253397725939,0.7198684697380702,-0.06989509912328748,-0.05573245165263917,-0.011684790301278255,-0.09115341713092119,0.055438939630044703,-0.10391916577963163,-0.016129844451723878,0.8264322238731028,0.7170857258486203
10,1.7815884115884129,2,0.4756071625002085,0.5341057611417179,0.042690685574722144,-0.004107373782186821,0.05652205353597217,0.27929158948055166,0.09569029540182451,-0.05292288913401295,0.0032942936936087124,0.36450042664807114,0.08833132271601554,-0.12454915445676752,0.6589259797215492,0.029553383506988776,-0.08154454610557267,0.1263459911321273,-0.04018110158866707,-0.10486397267463084,-0.0018823641265542843,-0.09670540520509077,0.6206530242787149,-0.008558446019727937,0.13304963801099567,0.22597463113186578,0.07206426956767195,0.08687510595024674,-0.05318412459172695,-0.15073180558227553,-3.883352985610241E-6,0.02555165999746994,-0.010016280282828185,0.12530641549182836,-0.01627935012980517,-0.07694037182882511,0.05438253397725939,0.4979403978099981,-0.06989509912328748,-0.03612925151141754,-0.011684790301278255,-0.07187339236883583,0.055438939630044703,-0.11572221600745582,-0.01872302743417039,0.6045041519450307,0.4951576539205482
11,1.7815884115884129,3,1.1541116092518704,1.042640447453496,0.042690685574722144,-0.005646389989558246,0.8408292497943655,1.02949059739997,0.09569029540182451,-0.046808155063417914,0.0032942936936087124,1.2521175004544824,0.011176837637657856,-0.010806119524685031,1.3006688312388097,1.3250944851815436,-0.08154454610557267,0.8837166665772219,-0.04018110158866707,-0.10486397267463084,-0.0018823641265542843,-0.05582754552371916,0.775182458812669,-0.03635960560875941,0.9161803788406276,1.4365631142762205,0.07206426956767195,0.07281941214993147,-0.00724540387259842,-0.15073180558227553,0.7279337843464485,0.048141116093550804,-0.010016280282828185,0.048349793274683715,-0.01627935012980517,-0.02633882944058769,0.046462699921102114,0.7664977710221327,-0.07238540662367016,-0.03612925151141754,-0.015212006289090065,-0.07187339236883583,0.026033621733318222,-0.11572221600745582,-0.01872302743417039,1.4866076114068592,1.473386917011717
12,2.082114413107999,3,0.8535856077322824,0.7421144459339081,0.02093698875374108,-0.005646389989558246,0.5403032482747775,0.728964595880382,0.08476328851139468,-0.046808155063417914,0.01782466374074807,0.9515914989348945,0.011176837637657856,-0.010806119524685031,1.0001428297192219,1.0245684836619557,-0.07372076586098521,0.583190665057634,-0.056958730619563164,-0.09090072324753773,-0.009797867223040498,-0.05582754552371916,0.47465645729308104,-0.03635960560875941,0.6156543773210397,1.1360371127566327,0.05799720188795426,0.07281941214993147,-0.00724540387259842,-0.13626414845399062,0.42740778282686054,0.048141116093550804,-0.011713167289410369,0.048349793274683715,-0.01952687002250149,-0.02633882944058769,0.046462699921102114,0.4659717695025447,-0.07238540662367016,-0.03277032118653852,-0.015212006289090065,-0.04998926560241013,0.026033621733318222,-0.11789964826268223,-0.023294630859321413,1.1860816098872713,1.1728609154921292
13,2.3823774138677867,3,0.5533226069724884,0.441851445174114,-7.976706502999861E-4,-0.005646389989558246,0.2400402475149834,0.4287015951205879,0.07384584422486576,-0.046808155063417914,0.032342317755520315,0.6513284981751004,0.011176837637657856,-0.010806119524685031,0.6998798289594277,0.7243054829021616,-0.06590383247869377,0.2829276642978399,-0.07372167696356909,-0.07694969354582595,-0.017706443187371752,-0.05582754552371916,0.17439345653328694,-0.03635960560875941,0.3153913765612456,0.8357741119968385,0.043942444788582655,0.07281941214993147,-0.00724540387259842,-0.12180915247581563,0.12714478206706645,0.048141116093550804,-0.013408569291135207,0.048349793274683715,-0.022771547897552386,-0.02633882944058769,0.046462699921102114,0.16570876874275062,-0.07238540662367016,-0.029414330378450357,-0.015212006289090065,-0.028124290396707573,0.026033621733318222,-0.12007517497118515,-0.027862233515260418,0.8858186091274771,0.8725979147323351
14,2.509528411588402,3,0.4261716092518699,0.31470044745349557,-0.010001547322912299,-0.005646389989558246,0.11288924979436499,0.3015505973999695,0.06922268409498372,-0.046808155063417914,0.03849004220998199,0.524177500454482,0.011176837637657856,-0.010806119524685031,0.5727288312388092,0.5971544851815431,-0.06259363150102124,0.15577666657722145,-0.08082020507720322,-0.0710419148940642,-0.021055451629535687,-0.05582754552371916,0.04724245881266854,-0.03635960560875941,0.18824037884062716,0.70862311427622,0.037990741170807654,0.07281941214993147,-0.00724540387259842,-0.1156879615331366,-6.215653551947756E-6,0.048141116093550804,-0.014126513411827257,0.048349793274683715,-0.02414555677660433,-0.02633882944058769,0.046462699921102114,0.03855777102213221,-0.07238540662367016,-0.027993184321460817,-0.015212006289090065,-0.01886522948841486,0.026033621733318222,-0.12099643530247482,-0.029796455292250522,0.7586676114068587,0.7454469170117166
15,2.509528411588402,4,1.0359315238605509,1.0313094836763281,-0.010001547322912299,-0.013302645600083707,0.9430908638241862,0.8089452568341886,0.06922268409498372,-0.03334903421489348,0.03849004220998199,0.7461341149250996,6.133069722200353E-4,0.020374777882432738,1.396290656193872,0.9165287955162253,-0.06259363150102124,0.7465139042122486,-0.08082020507720322,-0.0710419148940642,-0.021055451629535687,-0.022513196004361493,1.394911428843164,-0.03645302359460864,0.9884508180296423,1.2495071659654002,0.037990741170807654,0.043632955584538634,0.016578898253324655,-0.1156879615331366,1.3785496915226914,0.039702247155224454,-0.014126513411827257,0.009070002253748218,-0.02414555677660433,-0.010382772496133135,0.025288257052325114,0.853306611986713,-0.05454406372015603,-0.027993184321460817,0.004974637295844554,-0.01886522948841486,0.0049121620810135295,-0.12099643530247482,-0.029796455292250522,1.0791495252257823,1.173605496586572
16,2.509528411588402,4,1.0359215238605508,1.031299483676328,-0.010002092763549504,-0.013302645600083707,0.9430808638241861,0.8089352568341885,0.06922231956474777,-0.03334903421489348,0.03849013291000453,0.7461241149250996,6.133069722200353E-4,0.020374777882432738,1.3962806561938719,0.9165187955162253,-0.06259358237940042,0.7465039042122485,-0.08082043020916327,-0.07104166201149367,-0.02105555545726065,-0.022513196004361493,1.394901428843164,-0.03645302359460864,0.9884408180296422,1.2494971659654002,0.0379904076804655,0.043632955584538634,0.016578898253324655,-0.11568756451066504,1.3785396915226913,0.039702247155224454,-0.014126646438283258,0.009070002253748218,-0.024145353028825506,-0.010382772496133135,0.025288257052325114,0.8532966119867129,-0.05454406372015603,-0.027993178188391095,0.004974637295844554,-0.018864793158859014,0.0049121620810135295,-0.1209962695134923,-0.029796405545877563,1.0791395252257823,1.173595496586572
17,2.8100544131079834,4,0.7353955223409628,0.7307734821567401,-0.026394002139997597,-0.013302645600083707,0.6425548623045981,0.5084092553146006,0.05826723814056092,-0.03334903421489348,0.04121590442109722,0.4455981134055116,6.133069722200353E-4,0.020374777882432738,1.095754654674284,0.6159927939966373,-0.06111734995037719,0.4459779026926606,-0.08758623098578086,-0.06344188323415893,-0.02417584856021109,-0.022513196004361493,1.0943754273235762,-0.03645302359460864,0.6879148165100543,0.9489711644458122,0.027968155773323695,0.043632955584538634,0.016578898253324655,-0.10375600692176319,1.0780136900031034,0.039702247155224454,-0.018124437330108528,0.009070002253748218,-0.018022202499968228,-0.010382772496133135,0.025288257052325114,0.552770610467125,-0.05454406372015603,-0.027808863496325772,0.004974637295844554,-0.005751955482555857,0.0049121620810135295,-0.11601387951182048,-0.028301397690347195,0.7786135237061943,0.8730694950669841
18,3.110317413867771,4,0.4351325215811688,0.43051048139694603,-0.04277156638624512,-0.013302645600083707,0.34229186154480407,0.20814625455480648,0.047321743889276235,-0.03334903421489348,0.04393929051470583,0.1453351126457175,6.133069722200353E-4,0.020374777882432738,0.7954916539144898,0.31572979323684325,-0.059642409423713495,0.1457149019328665,-0.09434611077474392,-0.055848755287642826,-0.027293410986106277,-0.022513196004361493,0.794112426563782,-0.03645302359460864,0.3876518157502602,0.6487081636860181,0.0179546746875188,0.043632955584538634,0.016578898253324655,-0.09183489105402869,0.7777506892433093,0.039702247155224454,-0.02211872961603369,0.009070002253748218,-0.01190441055317469,-0.010382772496133135,0.025288257052325114,0.2525076097073309,-0.05454406372015603,-0.027624710104460132,0.004974637295844554,0.007349406693276523,0.0049121620810135295,-0.11103584977298583,-0.026807698168205333,0.47835052294640024,0.57280649430719
19,3.255658411588386,4,0.2897915238605502,0.28516948367632744,-0.05069905502706963,-0.013302645600083707,0.19695086382418547,0.06280525683418793,0.04202362507010261,-0.03334903421489348,0.045257533691593896,-5.885074901042578E-6,6.133069722200353E-4,0.020374777882432738,0.6501506561938712,0.17038879551622466,-0.05892847088589355,3.7390421224794794E-4,-0.0976182011438977,-0.05217333477704245,-0.028802453499800464,-0.022513196004361493,0.6487714288431634,-0.03645302359460864,0.2423108180296416,0.5033671659653995,0.013107692781707153,0.043632955584538634,0.016578898253324655,-0.08606452684073787,0.6324096915226907,0.039702247155224454,-0.02405214939987363,0.009070002253748218,-0.008943120007405936,-0.010382772496133135,0.025288257052325114,0.1071666119867123,-0.05454406372015603,-0.027535571457208686,0.004974637295844554,0.013691063991432799,0.0049121620810135295,-0.10862625615973896,-0.026084679420329094,0.33300952522578164,0.4274654965865714
20,3.255658411588386,5,1.0315621765672205,0.7436691099393272,-0.05069905502706963,-0.018456968133964777,1.2107104316928625,1.0116324867453643,0.04202362507010261,-0.02372099653892652,0.045257533691593896,0.8165528971908174,0.006013003046004702,0.023050451309351568,0.9174762907519687,0.7514895714454081,-0.05892847088589355,1.421485921775943,-0.0976182011438977,-0.05217333477704245,-0.028802453499800464,1.6368578619557067E-4,1.428012092960765,-0.02992260325748956,1.253848089488447,1.1748355073591474,0.013107692781707153,0.01796970923364927,0.023704395210509283,-0.08606452684073787,1.0428574642130812,0.02772604423416738,-0.02405214939987363,-0.010615124859413407,-0.008943120007405936,-0.007612713985849875,0.015217925602964139,0.8229005324444473,-0.031453904174849216,-0.027535571457208686,0.017075190847405514,0.013691063991432799,-0.0021890492487957863,-0.10862625615973896,-0.026084679420329094,1.056919366054731,0.8603496545926661
21,3.255658411588386,5,1.0315521765672204,0.7436591099393272,-0.05069936956611138,-0.018456968133964777,1.2107004316928625,1.0116224867453643,0.042023325844070036,-0.02372099653892652,0.0452574275403453,0.8165428971908173,0.006013003046004702,0.023050451309351568,0.9174662907519686,0.751479571445408,-0.05892849277638604,1.421475921775943,-0.09761819950703984,-0.05217318259778642,-0.028802529626940323,1.6368578619557067E-4,1.4280020929607649,-0.02992260325748956,1.2538380894884469,1.1748255073591474,0.013107455571741762,0.01796970923364927,0.023704395210509283,-0.08606424958029553,1.0428474642130812,0.02772604423416738,-0.02405233396955497,-0.010615124859413407,-0.008942889502892841,-0.007612713985849875,0.015217925602964139,0.8228905324444472,-0.031453904174849216,-0.027535511327178224,0.017075190847405514,0.013691243688525137,-0.0021890492487957863,-0.10862601911578686,-0.02608450866842062,1.0569093660547308,0.860339654592666
22,3.5561844131079674,5,0.7310261750476325,0.4431331084197392,-0.060152085619958995,-0.018456968133964777,0.9101744301732745,0.7110964852257763,0.03303080553203976,-0.02372099653892652,0.042067306510714525,0.5160168956712293,0.006013003046004702,0.023050451309351568,0.6169402892323806,0.45095356992582003,-0.05958635899425606,1.120949920256355,-0.09756900767220873,-0.047599800264904964,-0.031090348121820023,1.6368578619557067E-4,1.127476091441177,-0.02992260325748956,0.9533120879688589,0.8742995058395594,0.0059786793298381895,0.01796970923364927,0.023704395210509283,-0.07773185236864584,0.7423214626934932,0.02772604423416738,-0.029599132803029823,-0.010615124859413407,-0.002015629537671467,-0.007612713985849875,0.015217925602964139,0.5223645309248592,-0.031453904174849216,-0.025728447564637356,0.017075190847405514,0.01909160855298335,-0.0021890492487957863,-0.10150223200473237,-0.020952969837865935,0.7563833645351429,0.5598136530730781
23,3.856447413867755,5,0.4307631742878384,0.1428701076599451,-0.06959652927311029,-0.018456968133964777,0.6099114294134804,0.4108334844659822,0.024046154887401135,-0.02372099653892652,0.038879977266987074,0.21575389491143523,0.006013003046004702,0.023050451309351568,0.3166772884725866,0.15069056916602594,-0.06024364949051042,0.8206869194965609,-0.09751985888686375,-0.04303042025801957,-0.03337616446713745,1.6368578619557067E-4,0.8272130906813828,-0.02992260325748956,0.6530490872090648,0.5740365050797653,-0.0011438582719525778,0.01796970923364927,0.023704395210509283,-0.06940674712769583,0.44205846193369913,0.02772604423416738,-0.03514107743986196,-0.010615124859413407,0.004905568141341956,-0.007612713985849875,0.015217925602964139,0.22210153016506515,-0.031453904174849216,-0.023922965226466225,0.017075190847405514,0.024487247370259837,-0.0021890492487957863,-0.09438467916762867,-0.015825921795477746,0.4561203637753488,0.259550652313284
24,3.99931841158837,5,0.28789217656721977,-8.900606734791802E-7,-0.07409037994477978,-0.018456968133964777,0.4670404316928618,0.2679624867453636,0.019771082705605347,-0.02372099653892652,0.0373633837873937,0.07288289719081666,0.006013003046004702,0.023050451309351568,0.17380629075196796,0.007819571445407361,-0.06055640114074543,0.6778159217759423,-0.09749647293527723,-0.0408562200438859,-0.03446380050965757,1.6368578619557067E-4,0.6843420929607642,-0.02992260325748956,0.5101780894884462,0.4311655073591467,-0.0045329007143963505,0.01796970923364927,0.023704395210509283,-0.06544549952511426,0.2991874642130805,0.02772604423416738,-0.037778042892059154,-0.010615124859413407,0.008198809117819552,-0.007612713985849875,0.015217925602964139,0.07923053244444657,-0.031453904174849216,-0.023063881481986428,0.017075190847405514,0.02705459765722071,-0.0021890492487957863,-0.09099800857353933,-0.013386372242838947,0.3132493660547302,0.1166796545926654
