dataIndex,simulationTime,jumpIndex,stateValue;parent=N12;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@29c6c7df;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N3;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@faddd00;<java-class>java.lang.Double</java-class>,stateValue;parent=N10;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@3e411d89;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N13;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@52690863;<java-class>java.lang.Double</java-class>,stateValue;parent=N1;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@25e4ec20;<java-class>java.lang.Double</java-class>,controllerValue;parent=N2;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@4fbfcd04;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N10;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@3e411d89;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N14;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@46121893;<java-class>java.lang.Double</java-class>,stateValue;parent=N9;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@4aff2a41;<java-class>java.lang.Double</java-class>,controllerValue;parent=N6;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@2148c64d;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N1;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@25e4ec20;<java-class>java.lang.Double</java-class>,controllerValue;parent=N0;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@26a8efb4;<java-class>java.lang.Double</java-class>,stateValue;parent=N11;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@396c2a1c;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N8;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@73982742;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N12;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@29c6c7df;<java-class>java.lang.Double</java-class>,controllerValue;parent=N4;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@58b86c83;<java-class>java.lang.Double</java-class>,stateValue;parent=N3;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@faddd00;<java-class>java.lang.Double</java-class>,stateValue;parent=N7;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@81a99a1;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N6;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@2148c64d;<java-class>java.lang.Double</java-class>,stateValue;parent=N13;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@52690863;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N7;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@81a99a1;<java-class>java.lang.Double</java-class>,controllerValue;parent=N12;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@29c6c7df;<java-class>java.lang.Double</java-class>,controllerValue;parent=N5;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@7bae5989;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N5;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@7bae5989;<java-class>java.lang.Double</java-class>,stateValue;parent=N8;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@73982742;<java-class>java.lang.Double</java-class>,controllerValue;parent=N7;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@81a99a1;<java-class>java.lang.Double</java-class>,controllerValue;parent=N8;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@73982742;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N4;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@58b86c83;<java-class>java.lang.Double</java-class>,stateValue;parent=N4;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@58b86c83;<java-class>java.lang.Double</java-class>,stateValue;parent=N2;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@4fbfcd04;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N11;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@396c2a1c;<java-class>java.lang.Double</java-class>,controllerValue;parent=N13;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@52690863;<java-class>java.lang.Double</java-class>,controllerValue;parent=N1;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@25e4ec20;<java-class>java.lang.Double</java-class>,stateValue;parent=N6;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@2148c64d;<java-class>java.lang.Double</java-class>,stateValue;parent=N14;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@46121893;<java-class>java.lang.Double</java-class>,controllerValue;parent=N3;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@faddd00;<java-class>java.lang.Double</java-class>,controllerValue;parent=N10;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@3e411d89;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N9;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@4aff2a41;<java-class>java.lang.Double</java-class>,stateValue;parent=N0;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@26a8efb4;<java-class>java.lang.Double</java-class>,controllerValue;parent=N11;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@396c2a1c;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N0;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@26a8efb4;<java-class>java.lang.Double</java-class>,controllerValue;parent=N9;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@4aff2a41;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N2;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@4fbfcd04;<java-class>java.lang.Double</java-class>,stateValue;parent=N5;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@7bae5989;<java-class>java.lang.Double</java-class>,controllerValue;parent=N14;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@46121893;<java-class>java.lang.Double</java-class>
0,0.0,0,0.02605168815167143,0.2,-0.07632536307354064,0.2,-0.08091105961230577,0.0531887570459897,0.2,0.2,-0.15193072996593826,-0.023015772959473026,0.2,0.019358140098294053,0.01421969429783463,0.2,0.2,-0.02134931037395892,0.103809539664459,-0.012337183752928471,0.2,-0.07105993391763303,0.2,0.0726347893797671,-0.09069448473726903,0.2,-0.1694690193117747,-0.0010433147760265493,-0.051990239718746445,0.2,-0.01871995483646236,0.0628711632846081,0.2,0.03676910503115999,0.005955394556815364,-0.19364360770520636,0.18248440456732845,-0.031830168446754514,0.03413518260443609,0.2,-0.15310358209598235,0.024207686967383426,0.2,0.0031033669894365624,0.2,0.25765497404654186,0.060574674287072985
1,0.20000000000000004,0,0.04057864602762483,-1.5265566588595902E-16,-0.06949832655265341,-1.5265566588595902E-16,-0.07971998070094266,0.0531887570459897,-1.5265566588595902E-16,-1.5265566588595902E-16,-0.15131005656805074,-0.023015772959473026,-1.5265566588595902E-16,0.019358140098294053,0.019061231691311305,-1.5265566588595902E-16,-1.5265566588595902E-16,-0.02134931037395892,0.09744350597510809,-0.012545846708133766,-1.5265566588595902E-16,-0.06370611291140092,-1.5265566588595902E-16,0.0726347893797671,-0.09069448473726903,-1.5265566588595902E-16,-0.179867067255524,-0.0010433147760265493,-0.051990239718746445,-1.5265566588595902E-16,-0.02298981691125413,0.07350891469380602,-1.5265566588595902E-16,0.03676910503115999,0.005955394556815364,-0.1982467622971009,0.194599339424743,-0.031830168446754514,0.03413518260443609,-1.5265566588595902E-16,-0.14923195407632356,0.024207686967383426,-1.5265566588595902E-16,0.0031033669894365624,-1.5265566588595902E-16,0.239516077099088,0.060574674287072985
2,0.20000000000000004,1,0.04057864602762483,1.2176753849121358,-0.06949832655265341,1.1125174225382226,-0.07971998070094266,-0.1104763225787901,0.7834944760626515,1.140901723438725,-0.15131005656805074,0.06122418318916321,1.0718868160256854,0.08767585264365314,0.019061231691311305,1.4602523090400157,0.8186349173738392,0.03168859309982167,0.09744350597510809,-0.012545846708133766,0.9124330841913388,-0.06370611291140092,0.7783563480979783,0.01492078033742773,-0.22229550882200336,1.2501941425031489,-0.179867067255524,-0.09182562912219216,0.041677725417103156,0.9606508381869518,-0.02298981691125413,0.07350891469380602,1.1755554244405777,0.051833883351366385,0.09911771462123983,-0.1982467622971009,0.194599339424743,0.006491774471285311,0.059590959247272875,1.2637465820147629,-0.14923195407632356,-0.0587371738956296,0.7896255033282358,0.0756549054824278,1.239384988509937,0.239516077099088,-0.18544518408802568
3,0.5000000000000002,1,0.045054880128853086,0.9176753849121355,-0.05162103877847153,0.8125174225382223,-0.04998466631457069,-0.1104763225787901,0.4834944760626513,0.8409017234387248,-0.12861358492332237,0.06122418318916321,0.7718868160256851,0.08767585264365314,0.0014400795226224164,1.1602523090400154,0.5186349173738389,0.03168859309982167,0.09939103831649385,-0.0400935354447914,0.6124330841913386,-0.04815594790599108,0.478356348097978,0.01492078033742773,-0.22229550882200336,0.9501941425031486,-0.16736374963039327,-0.09182562912219216,0.041677725417103156,0.6606508381869516,-0.013483238981307656,0.040366017920168966,0.8755554244405774,0.051833883351366385,0.09911771462123983,-0.17987950734035216,0.13896578419833516,0.006491774471285311,0.059590959247272875,0.9637465820147626,-0.12292919828322742,-0.0587371738956296,0.4896255033282355,0.0756549054824278,0.9393849885099368,0.17282742445248678,-0.18544518408802568
4,0.8000000000000005,1,0.049531114230081344,0.6176753849121353,-0.033743751004289654,0.5125174225382221,-0.020249351928198715,-0.1104763225787901,0.183494476062651,0.5409017234387246,-0.10591711327859399,0.06122418318916321,0.47188681602568483,0.08767585264365314,-0.01618107264606648,0.8602523090400152,0.21863491737383867,0.03168859309982167,0.1013385706578796,-0.06764122418144906,0.3124330841913383,-0.03260578290058125,0.17835634809797773,0.01492078033742773,-0.22229550882200336,0.6501941425031483,-0.15486043200526253,-0.09182562912219216,0.041677725417103156,0.3606508381869513,-0.003976661051361142,0.007223121146531921,0.5755554244405772,0.051833883351366385,0.09911771462123983,-0.16151225238360342,0.08333222897192732,0.006491774471285311,0.059590959247272875,0.6637465820147623,-0.09662644249013126,-0.0587371738956296,0.18962550332823525,0.0756549054824278,0.6393849885099365,0.10613877180588556,-0.18544518408802568
5,0.978361638361639,1,0.052192409056699036,0.4393137465504967,-0.02311500988140443,0.33415578417658354,-0.0025705539576930648,-0.1104763225787901,0.0051328377010124845,0.362540085077086,-0.09242318038665324,0.06122418318916321,0.2935251776640463,0.08767585264365314,-0.026657531214823418,0.6818906706783766,0.040273279012200125,0.03168859309982167,0.10249645418845241,-0.08401939383527154,0.13407144582969976,-0.023360606543385485,-5.290263660789841E-6,0.01492078033742773,-0.22229550882200336,0.4718325041415098,-0.14742672461668163,-0.09182562912219216,0.041677725417103156,0.18228919982531278,0.001675368331298367,-0.012481616748789942,0.3971937860789386,0.051833883351366385,0.09911771462123983,-0.15059220676263133,0.0502559221117114,0.006491774471285311,0.059590959247272875,0.4853849436531238,-0.08098843376785557,-0.0587371738956296,0.011263864966596718,0.0756549054824278,0.461023350148298,0.06648978065195886,-0.18544518408802568
6,0.978361638361639,2,0.052192409056699036,0.7813840136880461,-0.02311500988140443,1.0956480490743858,-0.0025705539576930648,-0.03718608148012592,1.2077146803520096,0.736303853205878,-0.09242318038665324,0.020921488521992843,1.0748904519816078,0.04407740904876844,-0.026657531214823418,1.1017237957213932,0.8894336582084629,-0.02528630418819585,0.10249645418845241,-0.08401939383527154,1.3533172688782118,-0.023360606543385485,1.4505912559853238,-0.02324685076352165,-0.09207971238298036,0.9814525474755106,-0.14742672461668163,-0.021543335199837536,0.053794577689591665,0.7352790559946022,0.001675368331298367,-0.012481616748789942,1.2696908350494782,0.00479661042918804,0.028546783606514577,-0.15059220676263133,0.0502559221117114,-0.04104832781809428,0.021529469281405342,0.9584791484323276,-0.08098843376785557,-0.013525420582885634,0.9402912812527409,0.040522145903123585,1.1594972969791817,0.06648978065195886,-0.055221249584691434
7,0.978361638361639,2,0.05219217682042767,0.7813740236780561,-0.023114794801791228,1.0956380590643957,-0.002570268775039653,-0.03718608148012592,1.2077046903420197,0.736293863195888,-0.09242277557001086,0.020921488521992843,1.0748804619716177,0.04407740904876844,-0.02665766633391016,1.101713805711403,0.8894236681984728,-0.02528630418819585,0.10249604411524743,-0.08401960905340541,1.3533072788682219,-0.02336055862519938,1.4505812659753339,-0.02324685076352165,-0.09207971238298036,0.9814425574655206,-0.1474261872083131,-0.021543335199837536,0.053794577689591665,0.7352690659846122,0.001675115720866916,-0.01248198823811542,1.2696808450394883,0.00479661042918804,0.028546783606514577,-0.15059199775675197,0.050255370450876385,-0.04104832781809428,0.021529469281405342,0.9584691584223376,-0.08098799343409883,-0.013525420582885634,0.9402812912427508,0.040522145903123585,1.1594873069691918,0.06648886077471228,-0.055221249584691434
8,1.2783616383616392,2,0.045218121591371126,0.4813740236780558,-0.01665595401736961,0.7956380590643954,0.005993766306914714,-0.03718608148012592,0.9077046903420194,0.4362938631958877,-0.08026613179907363,0.020921488521992843,0.7748804619716174,0.04407740904876844,-0.03071529250877582,0.8017138057114028,0.5894236681984726,-0.02528630418819585,0.09018154576981924,-0.09048260961335669,1.0533072788682216,-0.02192157549644296,1.1505812659753336,-0.02324685076352165,-0.09207971238298036,0.6814425574655203,-0.13128781390143549,-0.021543335199837536,0.053794577689591665,0.4352690659846119,-0.005910775535591836,-0.023637812682153203,0.969680845039488,0.00479661042918804,0.028546783606514577,-0.14431555120015382,0.03368899557546892,-0.04104832781809428,0.021529469281405342,0.6584691584223373,-0.06776477071946849,-0.013525420582885634,0.6402812912427506,0.040522145903123585,0.8594873069691915,0.0388649470598182,-0.055221249584691434
9,1.5783616383616395,2,0.03824406636231458,0.18137402367805555,-0.010197113232947991,0.4956380590643952,0.014557801388869073,-0.03718608148012592,0.6077046903420191,0.13629386319588743,-0.0681094880281364,0.020921488521992843,0.47488046197161715,0.04407740904876844,-0.03477291868364148,0.5017138057114026,0.2894236681984723,-0.02528630418819585,0.07786704742439104,-0.09694561017330797,0.7533072788682214,-0.02048259236768654,0.8505812659753333,-0.02324685076352165,-0.09207971238298036,0.38144255746552,-0.11514944059455787,-0.021543335199837536,0.053794577689591665,0.13526906598461164,-0.013496666792050598,-0.034793637126190956,0.6696808450394878,0.00479661042918804,0.028546783606514577,-0.13803910464355568,0.01712262070006146,-0.04104832781809428,0.021529469281405342,0.35846915842233706,-0.054541548004838035,-0.013525420582885634,0.3402812912427503,0.040522145903123585,0.5594873069691912,0.011241033344924087,-0.055221249584691434
10,1.713636363636365,2,0.03509935501177663,0.04609929840333006,-0.00728472019059524,0.36036333378966967,0.01841945969871736,-0.03718608148012592,0.4724299650672936,0.0010191379211619564,-0.06262786587354896,0.020921488521992843,0.33960573669689165,0.04407740904876844,-0.03660256623721643,0.36643908043667706,0.15414894292374684,-0.02528630418819585,0.07231424615581152,-0.09985987892396732,0.6180325535934958,-0.01983373220962824,0.7153065407006078,-0.02324685076352165,-0.09207971238298036,0.24616783219079455,-0.10787239387632842,-0.021543335199837536,0.053794577689591665,-5.659290113839942E-6,-0.01691726464432193,-0.03982397408245849,0.5344061197647623,0.00479661042918804,0.028546783606514577,-0.13520895603140465,0.009652581333165287,-0.04104832781809428,0.021529469281405342,0.2231944331476116,-0.04857898860494419,-0.013525420582885634,0.20500656596802483,0.040522145903123585,0.42421258169446574,-0.0012150244510593083,-0.055221249584691434
11,1.713636363636365,3,0.03509935501177663,1.4856444559665587,-0.00728472019059524,1.4641174008160398,0.01841945969871736,-0.02174348175324288,1.0799753896271242,1.1703660537818674,-0.06262786587354896,0.01880569177875407,0.7378555763307482,0.022726038847844177,-0.03660256623721643,0.8824057376434439,1.2112489967857156,-0.02257586671162316,0.07231424615581152,-0.09985987892396732,1.3737991281063957,-0.01983373220962824,1.3791324173439068,-0.02411395827000486,-0.04578379180167428,1.0326670454556017,-0.10787239387632842,0.008765849429417176,0.043749660506553795,0.9657002612575208,-0.01691726464432193,-0.03982397408245849,0.8787685808951997,2.223171442432746E-4,-0.0013045941972245109,-0.13520895603140465,0.009652581333165287,-0.04882823442210128,0.0039198687467252025,0.8445892169161424,-0.04857898860494419,-0.008071340563558549,1.2490376728083645,0.024410533595785874,1.4621316117693468,-0.0012150244510593083,-0.01483940747176722
12,1.713636363636365,3,0.03509911411309261,1.4856344659565688,-0.007284681031067301,1.46410741080605,0.018419446665808296,-0.02174348175324288,1.0799653996171343,1.1703560637718775,-0.06262762201207447,0.01880569177875407,0.7378455863207583,0.022726038847844177,-0.03660264686998929,0.882395747633454,1.2112390067757257,-0.02257586671162316,0.07231375836126185,-0.09985979135304394,1.3737891380964058,-0.01983372998867775,1.3791224273339169,-0.02411395827000486,-0.04578379180167428,1.0326570554456118,-0.10787195681678291,0.008765849429417176,0.043749660506553795,0.9656902712475309,-0.01691749017745591,-0.03982419130005842,0.8787585908852098,2.223171442432746E-4,-0.0013045941972245109,-0.1352087681623559,0.0096524330873364,-0.04882823442210128,0.0039198687467252025,0.8445792269061525,-0.048578761571589066,-0.008071340563558549,1.2490276827983746,0.024410533595785874,1.462121621759357,-0.001215481831596783,-0.01483940747176722
13,2.014162365155953,3,0.02785224265339784,1.185108464436981,-0.006106658550132372,1.163581409286462,0.018027382188110716,-0.02174348175324288,0.7794393980975464,0.8698300622522895,-0.05529162195557334,0.01880569177875407,0.4373195848011703,0.022726038847844177,-0.039028294576458344,0.581869746113866,0.9107130052561377,-0.02257586671162316,0.05763960430912653,-0.09722542567409863,1.073263136576818,-0.019766917906249078,1.078596425814329,-0.02411395827000486,-0.04578379180167428,0.7321310539260238,-0.09472404627690897,0.008765849429417176,0.043749660506553795,0.665164269727943,-0.023702125131139232,-0.046358672930474534,0.5782325893656218,2.223171442432746E-4,-0.0013045941972245109,-0.1295571688062774,0.0051928052949263065,-0.04882823442210128,0.0039198687467252025,0.5440532253865645,-0.04174899598626758,-0.008071340563558549,0.9485016812787866,0.024410533595785874,1.161595620239769,-0.01497470171615924,-0.01483940747176722
14,2.3144253659157403,3,0.02061171318304971,0.8848454636771867,-0.0049296669976561245,0.8633184085266679,0.017635660819678232,-0.02174348175324288,0.4791763973377523,0.5695670614924955,-0.04796204188795487,0.01880569177875407,0.1370565840413762,0.022726038847844177,-0.04145181951422663,0.28160674535407193,0.6104500044963437,-0.02257586671162316,0.04297829211974375,-0.09459336542021349,0.7730001358170238,-0.01970016429339826,0.7783334250545348,-0.02411395827000486,-0.04578379180167428,0.4318680531662298,-0.08158764193098898,0.008765849429417176,0.043749660506553795,0.3649012689681489,-0.030480822614724394,-0.052887436008668985,0.27796958860582777,2.223171442432746E-4,-0.0013045941972245109,-0.1239105153614251,7.370802779561813E-4,-0.04882823442210128,0.0039198687467252025,0.24379022462677044,-0.03492520736643018,-0.008071340563558549,0.6482386805189926,0.024410533595785874,0.8613326194799749,-0.028721880428691574,-0.01483940747176722
15,2.4514863636363557,3,0.017306630003569475,0.747784465956568,-0.004392405876296094,0.7262574108060491,0.01745685183738609,-0.02174348175324288,0.34211539961713355,0.4325060637718767,-0.04461630979842376,0.01880569177875407,-4.41367924251335E-6,0.022726038847844177,-0.04255808550481084,0.14454574763345318,0.47338900677572493,-0.02257586671162316,0.0362858455929143,-0.09339190935154894,0.635939138096405,-0.019669693283797883,0.6412724273339161,-0.02411395827000486,-0.04578379180167428,0.29480705544561103,-0.07559126981202241,0.008765849429417176,0.043749660506553795,0.22784027124753015,-0.03357509343062715,-0.05586761931168848,0.14090859088520902,2.223171442432746E-4,-0.0013045941972245109,-0.12133298848340256,-0.001296823715707034,-0.04882823442210128,0.0039198687467252025,0.10672922690615172,-0.03181035380770709,-0.008071340563558549,0.5111776827983738,0.024410533595785874,0.7242716217593561,-0.034997052612462116,-0.01483940747176722
16,2.4514863636363557,4,0.017306630003569475,1.4660415706118668,-0.004392405876296094,1.2009239690047977,0.01745685183738609,-0.012951852987195827,0.9694085754265507,1.3259859303660217,-0.04461630979842376,0.02210483934097013,1.0762917595407422,0.0075629820423335345,-0.04255808550481084,0.7942856284948834,1.2351196439431575,-0.013031440668969066,0.0362858455929143,-0.09339190935154894,1.0895014693556127,-0.019669693283797883,1.4466520750476337,-0.01667393310199316,-0.021302572962682863,1.0049586093539573,-0.07559126981202241,0.01997287172779551,0.030652147184797487,1.4904983671951677,-0.03357509343062715,-0.05586761931168848,0.7793278108849617,0.001869662713254493,-0.016348643218063907,-0.12133298848340256,-0.001296823715707034,-0.042343151168675354,-0.004939993124594754,1.2789189381191082,-0.03181035380770709,-0.005673056241063419,1.3913923492691838,0.012684638464722174,0.8778967097780843,-0.034997052612462116,-0.0035279563616720786
17,2.752012365155937,4,0.012295679558822374,1.165515569092279,-0.005877002257564819,0.9003979674852097,0.01254365946079101,-0.012951852987195827,0.6688825739069627,1.0254599288464339,-0.04080424611989918,0.02210483934097013,0.7757657580211542,0.0075629820423335345,-0.04426298641333345,0.4937596269752954,0.9345936424235696,-0.013031440668969066,0.023560627680452865,-0.08738954207233092,0.7889754678360247,-0.01910781102439322,1.1461260735280459,-0.01667393310199316,-0.021302572962682863,0.7044326078343693,-0.06637950258058514,0.01997287172779551,0.030652147184797487,1.1899723656755798,-0.0374913801889121,-0.05975998790220005,0.47880180936537375,0.001869662713254493,-0.016348643218063907,-0.1146899095020281,-0.0023570663346159345,-0.042343151168675354,-0.004939993124594754,0.9783929365995202,-0.029537481054960183,-0.005673056241063419,1.090866347749596,0.012684638464722174,0.5773707082584963,-0.04139902968701651,-0.0035279563616720786
18,3.0522753659157247,4,0.0072891143711498645,0.8652525683324848,-0.0073602994168884,0.6001349667254157,0.007634766789783879,-0.012951852987195827,0.36861957314716864,0.7251969280866397,-0.03699551851092854,0.02210483934097013,0.47550275726136015,0.0075629820423335345,-0.04596639530375431,0.19349662621550132,0.6343306416637755,-0.013031440668969066,0.010846546048920823,-0.08139242767355258,0.4887124670762306,-0.0185464204877027,0.8458630727682517,-0.01667393310199316,-0.021302572962682863,0.4041696070745753,-0.057175796887146906,0.01997287172779551,0.030652147184797487,0.8897093649157857,-0.04140423966839989,-0.06364895014553523,0.17853880860557966,0.001869662713254493,-0.016348643218063907,-0.10805264411019545,-0.003416381098321192,-0.042343151168675354,-0.004939993124594754,0.6781299358397261,-0.02726659737223672,-0.005673056241063419,0.7906033469898017,0.012684638464722174,0.2771077074987023,-0.047795404168696154,-0.0035279563616720786
19,3.230816363636339,4,0.004312133719193152,0.686711570611866,-0.008242290718086541,0.42159396900479695,0.00471586371825232,-0.012951852987195827,0.19007857542654993,0.546655930366021,-0.034730790503711674,0.02210483934097013,0.29696175954074144,0.0075629820423335345,-0.046979268425158996,0.01495562849488264,0.4557896439431568,-0.013031440668969066,0.0032865575926305443,-0.07782645122792603,0.3101714693556119,-0.018212609041477184,0.667322075047633,-0.01667393310199316,-0.021302572962682863,0.22562860935395657,-0.051703131946493924,0.01997287172779551,0.030652147184797487,0.711168367195167,-0.04373088608717463,-0.06596138690020001,-2.189115039005437E-6,0.001869662713254493,-0.016348643218063907,-0.10410602403980478,-0.0040462659470489265,-0.042343151168675354,-0.004939993124594754,0.49958893811910743,-0.02591629501265539,-0.005673056241063419,0.612062349269183,0.012684638464722174,0.09856670977808357,-0.051598786799469845,-0.0035279563616720786
20,3.230816363636339,5,0.004312133719193152,1.3213487017636318,-0.008242290718086541,1.4999865149768483,0.00471586371825232,-0.004774240897973815,1.1173441495739045,0.875684753184156,-0.034730790503711674,0.02360473947155688,1.375119807573681,-0.002823879946991073,-0.046979268425158996,0.9563515510681191,1.3409788053416014,-0.004752043971484351,0.0032865575926305443,-0.07782645122792603,0.9519818894944372,-0.018212609041477184,1.0129669417204832,-0.009264942728073725,-0.0057363178447026805,0.9671147403719427,-0.051703131946493924,0.02076569400169394,0.01812995480135689,1.1851601935141969,-0.04373088608717463,-0.06596138690020001,1.2839398813889549,0.0019387971369750154,-0.021631967023222228,-0.10410602403980478,-0.0040462659470489265,-0.030570836421571667,-0.007854765980937829,1.3297404371951855,-0.02591629501265539,-0.0017506060410880896,0.8530002240897572,0.004272006559253343,1.4848502906915306,-0.051598786799469845,-0.003932369820091565
21,3.5313423651559206,5,0.0015277775268171714,1.020822700244044,-0.01060285213120989,1.1994605134572605,-0.001785104836240242,-0.004774240897973815,0.8168181480543165,0.575158751664568,-0.03344694145399379,0.02360473947155688,1.0745938060540932,-0.002823879946991073,-0.047505371058923156,0.6558255495485311,1.0404528038220135,-0.004752043971484351,-0.005900773640253769,-0.07158582024081765,0.6514558879748492,-0.01762995009014443,0.7124409402008952,-0.009264942728073725,-0.0057363178447026805,0.6665887388523547,-0.046254609122311316,0.02076569400169394,0.01812995480135689,0.8846341919946089,-0.04515899886097008,-0.06739617042755949,0.9834138798693669,0.0019387971369750154,-0.021631967023222228,-0.09701218606950619,-0.005228045325577339,-0.030570836421571667,-0.007854765980937829,1.0292144356755977,-0.02676494436189595,-0.0017506060410880896,0.5524742225701692,0.004272006559253343,1.1843242891719428,-0.05332269946478377,-0.003932369820091565
22,3.831605365915708,5,-0.0012541419785818768,0.7205596994842498,-0.012961347734912249,0.8991975126974663,-0.008280384166969863,-0.004774240897973815,0.5165551472945225,0.2748957509047739,-0.03216421594524682,0.02360473947155688,0.774330805294299,-0.002823879946991073,-0.048031013281968404,0.35556254878873705,0.7401898030622194,-0.004752043971484351,-0.015080064719931676,-0.06535065064700937,0.35119288721505515,-0.017047801043931783,0.41217793944110115,-0.009264942728073725,-0.0057363178447026805,0.36632573809256064,-0.04081085449001649,0.02076569400169394,0.01812995480135689,0.5843711912348148,-0.04658586184359045,-0.06882969832593537,0.6831508791095728,0.0019387971369750154,-0.021631967023222228,-0.08992455616362338,-0.006408790487855277,-0.030570836421571667,-0.007854765980937829,0.7289514349158035,-0.027612851028564884,-0.0017506060410880896,0.25221122181037514,0.004272006559253343,0.8840612884121486,-0.055045103474146116,-0.003932369820091565
23,4.083826363636321,5,-0.0035909550772810217,0.46833870176363135,-0.014942484647486376,0.6469765149768478,-0.013736420472226514,-0.004774240897973815,0.264334149573904,0.02267475318415547,-0.031086726188602896,0.02360473947155688,0.5221098075736805,-0.002823879946991073,-0.048472552884267314,0.1033415510681186,0.4879688053416009,-0.004752043971484351,-0.022790671583334334,-0.06011310658754106,0.0989718894944367,-0.01655879569566604,0.1599569417204827,-0.009264942728073725,-0.0057363178447026805,0.11410474037194218,-0.036238099201388575,0.02076569400169394,0.01812995480135689,0.3321501935141964,-0.04778442711529047,-0.07003386212858101,0.4309298813889544,0.0019387971369750154,-0.021631967023222228,-0.08397094522317204,-0.007400616727285214,-0.030570836421571667,-0.007854765980937829,0.47673043719518504,-0.028325092846238208,-0.0017506060410880896,-9.775910243298765E-6,0.004272006559253343,0.6318402906915301,-0.05649192328417959,-0.003932369820091565
24,4.083826363636321,6,-0.0035909550772810217,0.7474772089482925,-0.014942484647486376,1.0235865682521026,-0.013736420472226514,0.002493705575609854,1.3815835414883584,0.7819319024391919,-0.031086726188602896,0.021477205397224333,1.1412894438637116,-0.008136029072499332,-0.048472552884267314,0.7381855716234749,0.8486894394032781,8.516495235038321E-4,-0.022790671583334334,-0.06011310658754106,1.2677093246541404,-0.01655879569566604,1.2211043208306975,-0.005033250680516763,0.0037362316948563287,0.8946723840131994,-0.036238099201388575,0.015870416335527195,0.007934096270006364,0.8184050982971949,-0.04778442711529047,-0.07003386212858101,1.428160222841413,-7.824354546574027E-4,-0.019605507830238695,-0.08397094522317204,-0.007400616727285214,-0.017608502169840418,-0.006653561599972675,0.7126955717484358,-0.028325092846238208,0.0028149616404244695,0.9318829359264864,-3.724755463643696E-4,0.9460278453309302,-0.05649192328417959,-0.008178083959168287
